Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2021,SOUTH DAKOTA,46,JONES,75,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",21.2
2021,SOUTH DAKOTA,46,JONES,75,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","20,300"
2021,SOUTH DAKOTA,46,JONES,75,WHEAT,"WHEAT, WINTER - ACRES PLANTED","21,200"
2021,SOUTH DAKOTA,46,JONES,75,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","684,000"
2021,SOUTH DAKOTA,46,JONES,75,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",33.7
2021,SOUTH DAKOTA,46,LYMAN,85,CORN,CORN - ACRES PLANTED,"53,000"
2021,SOUTH DAKOTA,46,LYMAN,85,CORN,"CORN, GRAIN - ACRES HARVESTED","42,400"
2021,SOUTH DAKOTA,46,LYMAN,85,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,854,000"
2021,SOUTH DAKOTA,46,LYMAN,85,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",90.9
2021,SOUTH DAKOTA,46,LYMAN,85,SORGHUM,SORGHUM - ACRES PLANTED,"77,400"
2021,SOUTH DAKOTA,46,LYMAN,85,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED","55,400"
2021,SOUTH DAKOTA,46,LYMAN,85,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","4,042,000"
2021,SOUTH DAKOTA,46,LYMAN,85,SORGHUM,"SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE",73
2021,SOUTH DAKOTA,46,LYMAN,85,SOYBEANS,SOYBEANS - ACRES HARVESTED,"71,400"
2021,SOUTH DAKOTA,46,LYMAN,85,SOYBEANS,SOYBEANS - ACRES PLANTED,"73,300"
2021,SOUTH DAKOTA,46,LYMAN,85,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,106,000"
2021,SOUTH DAKOTA,46,LYMAN,85,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",29.5
2021,SOUTH DAKOTA,46,LYMAN,85,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","8,020"
2021,SOUTH DAKOTA,46,LYMAN,85,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","8,400"
2021,SOUTH DAKOTA,46,LYMAN,85,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","251,000"
2021,SOUTH DAKOTA,46,LYMAN,85,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",31.3
2021,SOUTH DAKOTA,46,LYMAN,85,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","50,300"
2021,SOUTH DAKOTA,46,LYMAN,85,WHEAT,"WHEAT, WINTER - ACRES PLANTED","52,700"
2021,SOUTH DAKOTA,46,LYMAN,85,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,385,000"
2021,SOUTH DAKOTA,46,LYMAN,85,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",47.4
2021,SOUTH DAKOTA,46,TODD,121,CORN,CORN - ACRES PLANTED,"19,200"
2021,SOUTH DAKOTA,46,TODD,121,CORN,"CORN, GRAIN - ACRES HARVESTED","16,700"
2021,SOUTH DAKOTA,46,TODD,121,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,779,000"
2021,SOUTH DAKOTA,46,TODD,121,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",106.5
2021,SOUTH DAKOTA,46,TRIPP,123,CORN,CORN - ACRES PLANTED,"95,500"
2021,SOUTH DAKOTA,46,TRIPP,123,CORN,"CORN, GRAIN - ACRES HARVESTED","66,800"
2021,SOUTH DAKOTA,46,TRIPP,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,770,000"
2021,SOUTH DAKOTA,46,TRIPP,123,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",71.4
2021,SOUTH DAKOTA,46,TRIPP,123,SORGHUM,SORGHUM - ACRES PLANTED,"21,500"
2021,SOUTH DAKOTA,46,TRIPP,123,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED","16,200"
2021,SOUTH DAKOTA,46,TRIPP,123,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","951,000"
2021,SOUTH DAKOTA,46,TRIPP,123,SORGHUM,"SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE",58.7
2021,SOUTH DAKOTA,46,TRIPP,123,SOYBEANS,SOYBEANS - ACRES HARVESTED,"65,500"
2021,SOUTH DAKOTA,46,TRIPP,123,SOYBEANS,SOYBEANS - ACRES PLANTED,"67,400"
2021,SOUTH DAKOTA,46,TRIPP,123,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,749,000"
2021,SOUTH DAKOTA,46,TRIPP,123,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",26.7
2021,SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","36,900"
2021,SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT, WINTER - ACRES PLANTED","37,100"
2021,SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,664,000"
2021,SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",45.1
2021,SOUTH DAKOTA,46,BON HOMME,9,CORN,CORN - ACRES PLANTED,"104,000"
2021,SOUTH DAKOTA,46,BON HOMME,9,CORN,"CORN, GRAIN - ACRES HARVESTED","92,600"
2021,SOUTH DAKOTA,46,BON HOMME,9,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,723,000"
2021,SOUTH DAKOTA,46,BON HOMME,9,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",126.6
2021,SOUTH DAKOTA,46,BON HOMME,9,SOYBEANS,SOYBEANS - ACRES HARVESTED,"93,600"
2021,SOUTH DAKOTA,46,BON HOMME,9,SOYBEANS,SOYBEANS - ACRES PLANTED,"94,200"
2021,SOUTH DAKOTA,46,BON HOMME,9,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,922,000"
2021,SOUTH DAKOTA,46,BON HOMME,9,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.9
2021,SOUTH DAKOTA,46,BON HOMME,9,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,150"
2021,SOUTH DAKOTA,46,BON HOMME,9,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,500"
2021,SOUTH DAKOTA,46,BON HOMME,9,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","194,000"
2021,SOUTH DAKOTA,46,BON HOMME,9,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",61.6
2021,SOUTH DAKOTA,46,CHARLES MIX,23,CORN,CORN - ACRES PLANTED,"149,000"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,CORN,"CORN, GRAIN - ACRES HARVESTED","139,200"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,996,000"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",122.1
2021,SOUTH DAKOTA,46,CHARLES MIX,23,OATS,OATS - ACRES HARVESTED,690
2021,SOUTH DAKOTA,46,CHARLES MIX,23,OATS,OATS - ACRES PLANTED,"3,300"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,OATS,"OATS - PRODUCTION, MEASURED IN BU","56,000"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",81.2
2021,SOUTH DAKOTA,46,CHARLES MIX,23,SORGHUM,SORGHUM - ACRES PLANTED,"4,800"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED","1,710"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","198,000"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,SORGHUM,"SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE",115.8
2021,SOUTH DAKOTA,46,CHARLES MIX,23,SOYBEANS,SOYBEANS - ACRES HARVESTED,"147,500"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,SOYBEANS,SOYBEANS - ACRES PLANTED,"148,500"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,812,000"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",39.4
2021,SOUTH DAKOTA,46,CHARLES MIX,23,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","24,500"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,WHEAT,"WHEAT, WINTER - ACRES PLANTED","24,700"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,423,000"
2021,SOUTH DAKOTA,46,CHARLES MIX,23,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",58.1
