Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2021,INDIANA,18,ELKHART,39,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,248,000"
2021,INDIANA,18,ELKHART,39,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",57.5
2021,INDIANA,18,ELKHART,39,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,620"
2021,INDIANA,18,ELKHART,39,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,000"
2021,INDIANA,18,ELKHART,39,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","139,000"
2021,INDIANA,18,ELKHART,39,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",85.8
2021,INDIANA,18,FULTON,49,CORN,CORN - ACRES PLANTED,"90,700"
2021,INDIANA,18,FULTON,49,CORN,"CORN, GRAIN - ACRES HARVESTED","88,700"
2021,INDIANA,18,FULTON,49,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,410,000"
2021,INDIANA,18,FULTON,49,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",185
2021,INDIANA,18,FULTON,49,SOYBEANS,SOYBEANS - ACRES HARVESTED,"67,200"
2021,INDIANA,18,FULTON,49,SOYBEANS,SOYBEANS - ACRES PLANTED,"67,300"
2021,INDIANA,18,FULTON,49,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,756,000"
2021,INDIANA,18,FULTON,49,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.9
2021,INDIANA,18,FULTON,49,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,600"
2021,INDIANA,18,FULTON,49,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,000"
2021,INDIANA,18,FULTON,49,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","134,000"
2021,INDIANA,18,FULTON,49,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",83.8
2021,INDIANA,18,KOSCIUSKO,85,CORN,CORN - ACRES PLANTED,"102,000"
2021,INDIANA,18,KOSCIUSKO,85,CORN,"CORN, GRAIN - ACRES HARVESTED","98,700"
2021,INDIANA,18,KOSCIUSKO,85,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","18,644,000"
2021,INDIANA,18,KOSCIUSKO,85,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",188.9
2021,INDIANA,18,KOSCIUSKO,85,SOYBEANS,SOYBEANS - ACRES HARVESTED,"82,200"
2021,INDIANA,18,KOSCIUSKO,85,SOYBEANS,SOYBEANS - ACRES PLANTED,"82,200"
2021,INDIANA,18,KOSCIUSKO,85,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,628,000"
2021,INDIANA,18,KOSCIUSKO,85,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56.3
2021,INDIANA,18,KOSCIUSKO,85,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,110"
2021,INDIANA,18,KOSCIUSKO,85,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,800"
2021,INDIANA,18,KOSCIUSKO,85,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","271,000"
2021,INDIANA,18,KOSCIUSKO,85,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",87.1
2021,INDIANA,18,MARSHALL,99,CORN,CORN - ACRES PLANTED,"93,500"
2021,INDIANA,18,MARSHALL,99,CORN,"CORN, GRAIN - ACRES HARVESTED","91,400"
2021,INDIANA,18,MARSHALL,99,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,955,000"
2021,INDIANA,18,MARSHALL,99,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",185.5
2021,INDIANA,18,MARSHALL,99,SOYBEANS,SOYBEANS - ACRES HARVESTED,"65,800"
2021,INDIANA,18,MARSHALL,99,SOYBEANS,SOYBEANS - ACRES PLANTED,"65,900"
2021,INDIANA,18,MARSHALL,99,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,770,000"
2021,INDIANA,18,MARSHALL,99,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",57.3
2021,INDIANA,18,MARSHALL,99,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,920"
2021,INDIANA,18,MARSHALL,99,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,300"
2021,INDIANA,18,MARSHALL,99,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","164,000"
2021,INDIANA,18,MARSHALL,99,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",85.4
2021,INDIANA,18,MIAMI,103,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,900"
2021,INDIANA,18,MIAMI,103,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,600"
2021,INDIANA,18,MIAMI,103,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","369,000"
2021,INDIANA,18,MIAMI,103,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",94.6
2021,INDIANA,18,ST. JOSEPH,141,CORN,CORN - ACRES PLANTED,"68,100"
2021,INDIANA,18,ST. JOSEPH,141,CORN,"CORN, GRAIN - ACRES HARVESTED","66,500"
2021,INDIANA,18,ST. JOSEPH,141,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,840,000"
2021,INDIANA,18,ST. JOSEPH,141,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",163
2021,INDIANA,18,ST. JOSEPH,141,SOYBEANS,SOYBEANS - ACRES HARVESTED,"52,500"
2021,INDIANA,18,ST. JOSEPH,141,SOYBEANS,SOYBEANS - ACRES PLANTED,"52,600"
2021,INDIANA,18,ST. JOSEPH,141,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,888,000"
2021,INDIANA,18,ST. JOSEPH,141,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55
2021,INDIANA,18,WABASH,169,CORN,CORN - ACRES PLANTED,"76,100"
2021,INDIANA,18,WABASH,169,CORN,"CORN, GRAIN - ACRES HARVESTED","74,400"
2021,INDIANA,18,WABASH,169,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,062,000"
2021,INDIANA,18,WABASH,169,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",189
2021,INDIANA,18,WABASH,169,SOYBEANS,SOYBEANS - ACRES HARVESTED,"89,200"
2021,INDIANA,18,WABASH,169,SOYBEANS,SOYBEANS - ACRES PLANTED,"89,300"
2021,INDIANA,18,WABASH,169,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,924,000"
2021,INDIANA,18,WABASH,169,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.2
2021,INDIANA,18,WABASH,169,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,500"
2021,INDIANA,18,WABASH,169,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,200"
2021,INDIANA,18,WABASH,169,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","428,000"
2021,INDIANA,18,WABASH,169,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",95.1
2021,INDIANA,18,ADAMS,1,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","6,100"
2021,INDIANA,18,ADAMS,1,WHEAT,"WHEAT, WINTER - ACRES PLANTED","7,000"
2021,INDIANA,18,ADAMS,1,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","534,000"
2021,INDIANA,18,ADAMS,1,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",87.5
2021,INDIANA,18,ALLEN,3,CORN,CORN - ACRES PLANTED,"72,700"
2021,INDIANA,18,ALLEN,3,CORN,"CORN, GRAIN - ACRES HARVESTED","71,000"
2021,INDIANA,18,ALLEN,3,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,015,000"
2021,INDIANA,18,ALLEN,3,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",197.4
2021,INDIANA,18,ALLEN,3,SOYBEANS,SOYBEANS - ACRES HARVESTED,"101,000"
2021,INDIANA,18,ALLEN,3,SOYBEANS,SOYBEANS - ACRES PLANTED,"101,000"
2021,INDIANA,18,ALLEN,3,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,959,000"
2021,INDIANA,18,ALLEN,3,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59
2021,INDIANA,18,ALLEN,3,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","10,700"
2021,INDIANA,18,ALLEN,3,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,800"
2021,INDIANA,18,ALLEN,3,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,067,000"
2021,INDIANA,18,ALLEN,3,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",99.7
2021,INDIANA,18,DE KALB,33,CORN,CORN - ACRES PLANTED,"44,000"
2021,INDIANA,18,DE KALB,33,CORN,"CORN, GRAIN - ACRES HARVESTED","42,900"
2021,INDIANA,18,DE KALB,33,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,675,000"
2021,INDIANA,18,DE KALB,33,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178.9
2021,INDIANA,18,DE KALB,33,SOYBEANS,SOYBEANS - ACRES HARVESTED,"71,800"
2021,INDIANA,18,DE KALB,33,SOYBEANS,SOYBEANS - ACRES PLANTED,"71,900"
2021,INDIANA,18,DE KALB,33,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,963,000"
2021,INDIANA,18,DE KALB,33,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.2
2021,INDIANA,18,DE KALB,33,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","10,500"
2021,INDIANA,18,DE KALB,33,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,300"
2021,INDIANA,18,DE KALB,33,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","944,000"
2021,INDIANA,18,DE KALB,33,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",89.9
2021,INDIANA,18,HUNTINGTON,69,CORN,CORN - ACRES PLANTED,"62,900"
2021,INDIANA,18,HUNTINGTON,69,CORN,"CORN, GRAIN - ACRES HARVESTED","61,500"
2021,INDIANA,18,HUNTINGTON,69,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,663,000"
2021,INDIANA,18,HUNTINGTON,69,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",205.9
2021,INDIANA,18,HUNTINGTON,69,SOYBEANS,SOYBEANS - ACRES HARVESTED,"91,500"
2021,INDIANA,18,HUNTINGTON,69,SOYBEANS,SOYBEANS - ACRES PLANTED,"91,600"
2021,INDIANA,18,HUNTINGTON,69,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,682,000"
2021,INDIANA,18,HUNTINGTON,69,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",62.1
2021,INDIANA,18,HUNTINGTON,69,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","6,060"
2021,INDIANA,18,HUNTINGTON,69,WHEAT,"WHEAT, WINTER - ACRES PLANTED","7,200"
2021,INDIANA,18,HUNTINGTON,69,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","552,000"
2021,INDIANA,18,HUNTINGTON,69,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",91.1
2021,INDIANA,18,LAGRANGE,87,CORN,CORN - ACRES PLANTED,"42,600"
2021,INDIANA,18,LAGRANGE,87,CORN,"CORN, GRAIN - ACRES HARVESTED","39,300"
2021,INDIANA,18,LAGRANGE,87,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,327,000"
2021,INDIANA,18,LAGRANGE,87,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",161
2021,INDIANA,18,LAGRANGE,87,SOYBEANS,SOYBEANS - ACRES HARVESTED,"33,500"
2021,INDIANA,18,LAGRANGE,87,SOYBEANS,SOYBEANS - ACRES PLANTED,"33,500"
2021,INDIANA,18,LAGRANGE,87,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,943,000"
2021,INDIANA,18,LAGRANGE,87,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58
2021,INDIANA,18,LAGRANGE,87,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,670"
2021,INDIANA,18,LAGRANGE,87,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,000"
2021,INDIANA,18,LAGRANGE,87,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","150,000"
2021,INDIANA,18,LAGRANGE,87,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",89.8
2021,INDIANA,18,NOBLE,113,CORN,CORN - ACRES PLANTED,"61,100"
2021,INDIANA,18,NOBLE,113,CORN,"CORN, GRAIN - ACRES HARVESTED","59,700"
2021,INDIANA,18,NOBLE,113,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,206,000"
2021,INDIANA,18,NOBLE,113,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",187.7
2021,INDIANA,18,NOBLE,113,SOYBEANS,SOYBEANS - ACRES HARVESTED,"59,700"
2021,INDIANA,18,NOBLE,113,SOYBEANS,SOYBEANS - ACRES PLANTED,"59,800"
2021,INDIANA,18,NOBLE,113,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,373,000"
2021,INDIANA,18,NOBLE,113,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56.5
2021,INDIANA,18,NOBLE,113,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,700"
2021,INDIANA,18,NOBLE,113,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,600"
2021,INDIANA,18,NOBLE,113,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","382,000"
2021,INDIANA,18,NOBLE,113,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",81.3
2021,INDIANA,18,STEUBEN,151,CORN,CORN - ACRES PLANTED,"40,500"
2021,INDIANA,18,STEUBEN,151,CORN,"CORN, GRAIN - ACRES HARVESTED","39,600"
2021,INDIANA,18,STEUBEN,151,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,970,000"
2021,INDIANA,18,STEUBEN,151,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176
2021,INDIANA,18,STEUBEN,151,SOYBEANS,SOYBEANS - ACRES HARVESTED,"36,600"
2021,INDIANA,18,STEUBEN,151,SOYBEANS,SOYBEANS - ACRES PLANTED,"36,700"
2021,INDIANA,18,STEUBEN,151,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,028,000"
2021,INDIANA,18,STEUBEN,151,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.4
2021,INDIANA,18,WELLS,179,CORN,CORN - ACRES PLANTED,"78,600"
2021,INDIANA,18,WELLS,179,CORN,"CORN, GRAIN - ACRES HARVESTED","76,800"
2021,INDIANA,18,WELLS,179,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,812,000"
2021,INDIANA,18,WELLS,179,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",218.9
2021,INDIANA,18,WELLS,179,SOYBEANS,SOYBEANS - ACRES HARVESTED,"101,400"
2021,INDIANA,18,WELLS,179,SOYBEANS,SOYBEANS - ACRES PLANTED,"101,500"
2021,INDIANA,18,WELLS,179,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,632,000"
2021,INDIANA,18,WELLS,179,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",65.4
2021,INDIANA,18,WHITLEY,183,CORN,CORN - ACRES PLANTED,"59,400"
2021,INDIANA,18,WHITLEY,183,CORN,"CORN, GRAIN - ACRES HARVESTED","58,000"
2021,INDIANA,18,WHITLEY,183,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,623,000"
2021,INDIANA,18,WHITLEY,183,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",200.4
2021,INDIANA,18,WHITLEY,183,SOYBEANS,SOYBEANS - ACRES HARVESTED,"62,500"
2021,INDIANA,18,WHITLEY,183,SOYBEANS,SOYBEANS - ACRES PLANTED,"62,600"
2021,INDIANA,18,WHITLEY,183,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,819,000"
2021,INDIANA,18,WHITLEY,183,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",61.1
2021,INDIANA,18,WHITLEY,183,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","7,200"
2021,INDIANA,18,WHITLEY,183,WHEAT,"WHEAT, WINTER - ACRES PLANTED","8,400"
2021,INDIANA,18,WHITLEY,183,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","645,000"
2021,INDIANA,18,WHITLEY,183,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",89.6
2021,INDIANA,18,BENTON,7,CORN,CORN - ACRES PLANTED,"123,500"
2021,INDIANA,18,BENTON,7,CORN,"CORN, GRAIN - ACRES HARVESTED","120,600"
2021,INDIANA,18,BENTON,7,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","22,914,000"
2021,INDIANA,18,BENTON,7,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",190
2021,INDIANA,18,BENTON,7,SOYBEANS,SOYBEANS - ACRES HARVESTED,"102,900"
2021,INDIANA,18,BENTON,7,SOYBEANS,SOYBEANS - ACRES PLANTED,"103,000"
2021,INDIANA,18,BENTON,7,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,174,000"
2021,INDIANA,18,BENTON,7,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",60
2021,INDIANA,18,BENTON,7,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,030"
2021,INDIANA,18,BENTON,7,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,400"
2021,INDIANA,18,BENTON,7,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","188,000"
2021,INDIANA,18,BENTON,7,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",92.6
2021,INDIANA,18,JASPER,73,SOYBEANS,SOYBEANS - ACRES HARVESTED,"92,000"
2021,INDIANA,18,JASPER,73,SOYBEANS,SOYBEANS - ACRES PLANTED,"92,100"
2021,INDIANA,18,JASPER,73,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,318,000"
2021,INDIANA,18,JASPER,73,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",57.8
2021,INDIANA,18,LA PORTE,91,CORN,CORN - ACRES PLANTED,"106,000"
2021,INDIANA,18,LA PORTE,91,CORN,"CORN, GRAIN - ACRES HARVESTED","103,600"
2021,INDIANA,18,LA PORTE,91,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","17,612,000"
2021,INDIANA,18,LA PORTE,91,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170
2021,INDIANA,18,LA PORTE,91,SOYBEANS,SOYBEANS - ACRES HARVESTED,"90,600"
2021,INDIANA,18,LA PORTE,91,SOYBEANS,SOYBEANS - ACRES PLANTED,"90,600"
2021,INDIANA,18,LA PORTE,91,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,947,000"
2021,INDIANA,18,LA PORTE,91,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.6
2021,INDIANA,18,LA PORTE,91,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,900"
2021,INDIANA,18,LA PORTE,91,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,600"
2021,INDIANA,18,LA PORTE,91,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","218,000"
2021,INDIANA,18,LA PORTE,91,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",75.2
2021,INDIANA,18,LAKE,89,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,500"
2021,INDIANA,18,LAKE,89,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,200"
2021,INDIANA,18,LAKE,89,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","130,000"
2021,INDIANA,18,LAKE,89,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",86.7
2021,INDIANA,18,NEWTON,111,CORN,CORN - ACRES PLANTED,"100,000"
2021,INDIANA,18,NEWTON,111,CORN,"CORN, GRAIN - ACRES HARVESTED","93,800"
2021,INDIANA,18,NEWTON,111,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","17,137,000"
2021,INDIANA,18,NEWTON,111,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",182.7
2021,INDIANA,18,NEWTON,111,SOYBEANS,SOYBEANS - ACRES HARVESTED,"75,400"
2021,INDIANA,18,NEWTON,111,SOYBEANS,SOYBEANS - ACRES PLANTED,"75,400"
2021,INDIANA,18,NEWTON,111,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,139,000"
2021,INDIANA,18,NEWTON,111,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.9
2021,INDIANA,18,PORTER,127,CORN,CORN - ACRES PLANTED,"56,600"
2021,INDIANA,18,PORTER,127,CORN,"CORN, GRAIN - ACRES HARVESTED","55,300"
2021,INDIANA,18,PORTER,127,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,843,000"
2021,INDIANA,18,PORTER,127,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178
2021,INDIANA,18,PORTER,127,SOYBEANS,SOYBEANS - ACRES HARVESTED,"53,100"
2021,INDIANA,18,PORTER,127,SOYBEANS,SOYBEANS - ACRES PLANTED,"53,200"
2021,INDIANA,18,PORTER,127,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,186,000"
2021,INDIANA,18,PORTER,127,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",60
2021,INDIANA,18,PORTER,127,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,760"
2021,INDIANA,18,PORTER,127,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,100"
2021,INDIANA,18,PORTER,127,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","143,000"
2021,INDIANA,18,PORTER,127,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",81.3
2021,INDIANA,18,BROWN,13,CORN,CORN - ACRES PLANTED,"2,700"
2021,INDIANA,18,BROWN,13,CORN,"CORN, GRAIN - ACRES HARVESTED","1,810"
2021,INDIANA,18,BROWN,13,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","322,000"
2021,INDIANA,18,BROWN,13,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.9
2021,INDIANA,18,BROWN,13,SOYBEANS,SOYBEANS - ACRES HARVESTED,"2,280"
2021,INDIANA,18,BROWN,13,SOYBEANS,SOYBEANS - ACRES PLANTED,"2,400"
2021,INDIANA,18,BROWN,13,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","123,000"
2021,INDIANA,18,BROWN,13,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.9
2021,INDIANA,18,FLOYD,43,CORN,CORN - ACRES PLANTED,"2,300"
2021,INDIANA,18,FLOYD,43,CORN,"CORN, GRAIN - ACRES HARVESTED","2,250"
2021,INDIANA,18,FLOYD,43,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","398,000"
2021,INDIANA,18,FLOYD,43,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.9
2021,INDIANA,18,HARRISON,61,CORN,CORN - ACRES PLANTED,"23,500"
2021,INDIANA,18,HARRISON,61,CORN,"CORN, GRAIN - ACRES HARVESTED","23,000"
2021,INDIANA,18,HARRISON,61,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,333,000"
2021,INDIANA,18,HARRISON,61,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",188.4
2021,INDIANA,18,HARRISON,61,SOYBEANS,SOYBEANS - ACRES HARVESTED,"33,400"
2021,INDIANA,18,HARRISON,61,SOYBEANS,SOYBEANS - ACRES PLANTED,"33,400"
2021,INDIANA,18,HARRISON,61,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,820,000"
2021,INDIANA,18,HARRISON,61,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.5
2021,INDIANA,18,HARRISON,61,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,200"
2021,INDIANA,18,HARRISON,61,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,800"
2021,INDIANA,18,HARRISON,61,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","89,800"
2021,INDIANA,18,HARRISON,61,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",74.8
2021,INDIANA,18,LAWRENCE,93,CORN,CORN - ACRES PLANTED,"19,200"
2021,INDIANA,18,LAWRENCE,93,CORN,"CORN, GRAIN - ACRES HARVESTED","18,700"
2021,INDIANA,18,LAWRENCE,93,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,598,000"
2021,INDIANA,18,LAWRENCE,93,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",192.4
2021,INDIANA,18,LAWRENCE,93,SOYBEANS,SOYBEANS - ACRES HARVESTED,"26,400"
2021,INDIANA,18,LAWRENCE,93,SOYBEANS,SOYBEANS - ACRES PLANTED,"26,600"
2021,INDIANA,18,LAWRENCE,93,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,362,000"
2021,INDIANA,18,LAWRENCE,93,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.6
2021,INDIANA,18,MONROE,105,CORN,CORN - ACRES PLANTED,"4,700"
2021,INDIANA,18,MONROE,105,CORN,"CORN, GRAIN - ACRES HARVESTED","4,480"
2021,INDIANA,18,MONROE,105,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","819,000"
2021,INDIANA,18,MONROE,105,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",182.8
2021,INDIANA,18,MONROE,105,SOYBEANS,SOYBEANS - ACRES HARVESTED,"8,050"
2021,INDIANA,18,MONROE,105,SOYBEANS,SOYBEANS - ACRES PLANTED,"8,100"
2021,INDIANA,18,MONROE,105,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","391,000"
2021,INDIANA,18,MONROE,105,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.6
2021,INDIANA,18,ORANGE,117,CORN,CORN - ACRES PLANTED,"21,000"
2021,INDIANA,18,ORANGE,117,CORN,"CORN, GRAIN - ACRES HARVESTED","20,500"
