Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2021,MICHIGAN,26,OAKLAND,125,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","107,000"
2021,MICHIGAN,26,OAKLAND,125,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",65.6
2021,MICHIGAN,26,ST CLAIR,147,CORN,CORN - ACRES PLANTED,"29,200"
2021,MICHIGAN,26,ST CLAIR,147,CORN,"CORN, GRAIN - ACRES HARVESTED","25,800"
2021,MICHIGAN,26,ST CLAIR,147,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,502,000"
2021,MICHIGAN,26,ST CLAIR,147,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",174.5
2021,MICHIGAN,26,ST CLAIR,147,SOYBEANS,SOYBEANS - ACRES HARVESTED,"64,900"
2021,MICHIGAN,26,ST CLAIR,147,SOYBEANS,SOYBEANS - ACRES PLANTED,"65,000"
2021,MICHIGAN,26,ST CLAIR,147,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,843,000"
2021,MICHIGAN,26,ST CLAIR,147,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.8
2021,MICHIGAN,26,ST CLAIR,147,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","11,500"
2021,MICHIGAN,26,ST CLAIR,147,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,400"
2021,MICHIGAN,26,ST CLAIR,147,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","949,000"
2021,MICHIGAN,26,ST CLAIR,147,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",82.5
2021,MICHIGAN,26,WASHTENAW,161,CORN,CORN - ACRES PLANTED,"40,400"
2021,MICHIGAN,26,WASHTENAW,161,CORN,"CORN, GRAIN - ACRES HARVESTED","34,900"
2021,MICHIGAN,26,WASHTENAW,161,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,230,000"
2021,MICHIGAN,26,WASHTENAW,161,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178.5
2021,MICHIGAN,26,WASHTENAW,161,SOYBEANS,SOYBEANS - ACRES HARVESTED,"46,500"
2021,MICHIGAN,26,WASHTENAW,161,SOYBEANS,SOYBEANS - ACRES PLANTED,"46,700"
2021,MICHIGAN,26,WASHTENAW,161,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,455,000"
2021,MICHIGAN,26,WASHTENAW,161,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.8
2021,MICHIGAN,26,WASHTENAW,161,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","11,800"
2021,MICHIGAN,26,WASHTENAW,161,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,800"
2021,MICHIGAN,26,WASHTENAW,161,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","909,000"
2021,MICHIGAN,26,WASHTENAW,161,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",77
2021,MICHIGAN,26,WAYNE,163,CORN,CORN - ACRES PLANTED,"1,700"
2021,MICHIGAN,26,WAYNE,163,CORN,"CORN, GRAIN - ACRES HARVESTED","1,530"
2021,MICHIGAN,26,WAYNE,163,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","193,700"
2021,MICHIGAN,26,WAYNE,163,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",126.6
2021,MICHIGAN,26,WAYNE,163,SOYBEANS,SOYBEANS - ACRES HARVESTED,"3,470"
2021,MICHIGAN,26,WAYNE,163,SOYBEANS,SOYBEANS - ACRES PLANTED,"3,500"
2021,MICHIGAN,26,WAYNE,163,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","148,000"
2021,MICHIGAN,26,WAYNE,163,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.7
2021,MICHIGAN,26,ALLEGAN,5,CORN,CORN - ACRES PLANTED,"76,900"
2021,MICHIGAN,26,ALLEGAN,5,CORN,"CORN, GRAIN - ACRES HARVESTED","62,300"
2021,MICHIGAN,26,ALLEGAN,5,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,716,000"
2021,MICHIGAN,26,ALLEGAN,5,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",172
2021,MICHIGAN,26,ALLEGAN,5,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,650"
2021,MICHIGAN,26,ALLEGAN,5,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,200"
2021,MICHIGAN,26,ALLEGAN,5,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","384,000"
2021,MICHIGAN,26,ALLEGAN,5,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68
2021,MICHIGAN,26,BERRIEN,21,CORN,CORN - ACRES PLANTED,"52,900"
2021,MICHIGAN,26,BERRIEN,21,CORN,"CORN, GRAIN - ACRES HARVESTED","50,000"
2021,MICHIGAN,26,BERRIEN,21,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,545,000"
2021,MICHIGAN,26,BERRIEN,21,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170.9
2021,MICHIGAN,26,BERRIEN,21,SOYBEANS,SOYBEANS - ACRES HARVESTED,"44,800"
2021,MICHIGAN,26,BERRIEN,21,SOYBEANS,SOYBEANS - ACRES PLANTED,"45,000"
2021,MICHIGAN,26,BERRIEN,21,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,271,000"
2021,MICHIGAN,26,BERRIEN,21,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.7
2021,MICHIGAN,26,CASS,27,CORN,CORN - ACRES PLANTED,"68,900"
2021,MICHIGAN,26,CASS,27,CORN,"CORN, GRAIN - ACRES HARVESTED","63,700"
2021,MICHIGAN,26,CASS,27,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,638,000"
2021,MICHIGAN,26,CASS,27,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",167
2021,MICHIGAN,26,CASS,27,SOYBEANS,SOYBEANS - ACRES HARVESTED,"48,200"
2021,MICHIGAN,26,CASS,27,SOYBEANS,SOYBEANS - ACRES PLANTED,"48,400"
2021,MICHIGAN,26,CASS,27,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,656,000"
2021,MICHIGAN,26,CASS,27,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.1
2021,MICHIGAN,26,CASS,27,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,290"
2021,MICHIGAN,26,CASS,27,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,700"
2021,MICHIGAN,26,CASS,27,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","124,000"
2021,MICHIGAN,26,CASS,27,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",54.1
2021,MICHIGAN,26,KALAMAZOO,77,CORN,CORN - ACRES PLANTED,"55,100"
2021,MICHIGAN,26,KALAMAZOO,77,CORN,"CORN, GRAIN - ACRES HARVESTED","50,900"
2021,MICHIGAN,26,KALAMAZOO,77,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,635,000"
2021,MICHIGAN,26,KALAMAZOO,77,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",150
2021,MICHIGAN,26,KALAMAZOO,77,SOYBEANS,SOYBEANS - ACRES HARVESTED,"30,600"
2021,MICHIGAN,26,KALAMAZOO,77,SOYBEANS,SOYBEANS - ACRES PLANTED,"30,700"
